population,2013,59452,5443
population,2013,59453,675
population,2013,59454,549
population,2013,59455,1002
population,2013,59456,5950
population,2013,59457,8275
population,2013,59458,895
population,2013,59459,4852
population,2013,59461,294
population,2013,59462,4395
population,2013,59463,953
population,2013,59464,2179
population,2013,59465,782
population,2013,59466,2774
population,2013,59467,2526
population,2013,59468,356
population,2013,59469,376
population,2013,59470,2220
population,2013,59471,1893
population,2013,59472,837
population,2013,59473,299
population,2013,59474,1020
population,2013,59475,2265
population,2013,59476,3209
population,2013,59477,4187
population,2013,59478,1121
population,2013,59479,3054
population,2013,59480,942
population,2013,59481,5017
population,2013,59482,6915
population,2013,59483,142
population,2013,59484,6317
population,2013,59485,1783
population,2013,59486,2720
population,2013,59487,1349
population,2013,59488,2334
population,2013,59489,4079
population,2013,59490,205
population,2013,59491,12682
population,2013,59492,602
population,2013,59493,234
population,2013,59494,180
population,2013,59495,2377
population,2013,59496,261
population,2013,59497,2085
population,2013,59498,386
population,2013,59499,2069
population,2013,59500,378
population,2013,59501,1369
population,2013,59502,1504
population,2013,59503,180
population,2013,59504,3794
population,2013,59505,775
population,2013,59506,434
population,2013,59507,18570
population,2013,59508,13524
population,2013,59509,6152
population,2013,59511,1881
population,2013,59512,95866
population,2013,59513,444
population,2013,59514,4175
population,2013,59515,687
population,2013,59516,963
population,2013,59517,747
population,2013,59518,423
population,2013,59519,1640
population,2013,59520,1468
population,2013,59521,457
population,2013,59522,1704
population,2013,59523,2531
population,2013,59524,5584
population,2013,59525,2953
population,2013,59526,16653
population,2013,59527,11533
population,2013,59528,1567
population,2013,59529,374
population,2013,59530,358
population,2013,59531,342
population,2013,59532,316
population,2013,59533,1657
population,2013,59534,781
population,2013,59535,1713
population,2013,59536,854
population,2013,59537,519
population,2013,59538,454
population,2013,59539,1015
population,2013,59541,962
population,2013,59542,523
population,2013,59543,1164
population,2013,59544,11108
population,2013,59545,1275
population,2013,59546,1099
population,2013,59547,893
population,2013,59548,620
population,2013,59549,299
population,2013,59550,2974
population,2013,59551,1562
population,2013,59552,198
population,2013,59553,5698
population,2013,59554,548
population,2013,59555,1503
population,2013,59556,275
population,2013,59557,2172
population,2013,59558,1752
population,2013,59559,1958
population,2013,59560,12571
population,2013,59562,546
population,2013,59563,248
population,2013,59564,3262
population,2013,59565,677
population,2013,59566,4443
population,2013,59567,365
population,2013,59568,431
population,2013,59569,15825
population,2013,59570,930
population,2013,59571,4452
population,2013,59572,1811
population,2013,59573,133
population,2013,59574,12863
population,2013,59575,390
population,2013,59576,1673
population,2013,59577,705
population,2013,59578,1739
population,2013,59579,1327
population,2013,59580,4010
population,2013,59581,3466
population,2013,59582,954
population,2013,59583,453
population,2013,59584,949
population,2013,59585,3216
population,2013,59586,5855
population,2013,59587,582
population,2013,59588,8202
population,2013,59589,2649
population,2013,59590,885
population,2013,59591,866
population,2013,59592,3997
population,2013,59593,714
population,2013,59594,1146
population,2013,59595,525
population,2013,59596,568
population,2013,59597,543
population,2013,59598,3961
population,2013,59599,93974
population,2013,59600,788
population,2013,59601,2916
population,2013,59602,1430
population,2013,59603,6312
population,2013,59604,842
population,2013,59605,1407
population,2013,59606,42851
population,2013,59607,497
population,2013,59608,1108
population,2013,59609,1692
population,2013,59610,903
population,2013,59611,2303
population,2013,59612,525
population,2013,59613,1474
population,2013,59614,1483
population,2013,59615,2497
population,2013,59616,9877
population,2013,59617,604
population,2013,59618,871
population,2013,59619,973
population,2013,59620,608
population,2013,59622,1259
population,2013,59623,692
population,2013,59624,2091
population,2013,59625,420
population,2013,59626,1234
population,2013,59627,992
population,2013,59628,563
population,2013,59629,1353
population,2013,59630,2618
population,2013,59631,2097
population,2013,59632,5540
population,2013,59633,296
population,2013,59634,862
population,2013,59635,345
population,2013,59636,9854
population,2013,59637,1267
population,2013,59638,1171
population,2013,59639,1057
population,2013,59640,773
population,2013,59641,2063
population,2013,59642,553
population,2013,59643,225
population,2013,59645,589
population,2013,59646,20990
population,2013,59647,2523
population,2013,59648,14179
population,2013,59649,244
population,2013,59650,41522
population,2013,59651,1629
population,2013,59652,372
population,2013,59653,7644
population,2013,59654,7568
population,2013,59655,251
population,2013,59656,5141
population,2013,59657,565
population,2013,59658,424
population,2013,59659,2998
population,2013,59660,3048
population,2013,59661,159
population,2013,59662,1223
population,2013,59663,5469
population,2013,59664,323
population,2013,59665,320
population,2013,59666,1523
population,2013,59667,193
population,2013,59668,1766
population,2013,59669,533
population,2013,59670,1356
population,2013,60001,639
population,2013,60002,763
population,2013,60003,507
population,2013,60004,399
population,2013,60005,830
population,2013,60006,1122
population,2013,60007,2987
population,2013,60008,436
population,2013,60009,1563
population,2013,60010,1735
population,2013,60011,371
population,2013,60012,3074
population,2013,60013,1529
population,2013,60014,177
population,2013,60015,1193
population,2013,60016,271
population,2013,60017,1229
population,2013,60019,416
population,2013,60020,302
population,2013,60021,535
population,2013,60022,690
population,2013,60023,559
population,2013,60024,784
population,2013,60025,1865
population,2013,60026,540
population,2013,60027,492
population,2013,60028,548
population,2013,60029,2986
population,2013,60030,562
population,2013,60031,280
population,2013,60032,753
population,2013,60033,895
population,2013,60034,1137
population,2013,60035,257
population,2013,60036,357
population,2013,60037,530
population,2013,60039,464
population,2013,60040,651
population,2013,60041,2065
population,2013,60042,1471
population,2013,60043,647
population,2013,60044,1518
population,2013,60045,558
population,2013,60046,312
population,2013,60047,784
population,2013,60048,285
population,2013,60049,127
population,2013,60050,326
population,2013,60051,203
population,2013,60052,98
population,2013,60053,608
population,2013,60054,907
population,2013,60055,296
population,2013,60056,60
population,2013,60057,55252
population,2013,60058,271
population,2013,60059,211
population,2013,60060,627
population,2013,60061,90
population,2013,60062,335
population,2013,60063,795
population,2013,60064,1011
population,2013,60065,1655
population,2013,60066,243
population,2013,60067,1123
population,2013,60068,3167
population,2013,60069,1112
population,2013,60070,455
population,2013,60071,176
population,2013,60072,302
population,2013,60073,618
population,2013,60074,1197
population,2013,60075,133
population,2013,60076,532
population,2013,60077,330
population,2013,60078,110
population,2013,60079,1041
population,2013,60081,405
population,2013,60082,821
population,2013,60083,1044
population,2013,60084,159
population,2013,60085,228
population,2013,60086,2122
population,2013,60087,329
population,2013,60088,4718
population,2013,60089,442
population,2013,60090,361
population,2013,60091,371
population,2013,60092,226
population,2013,60093,467
population,2013,60094,296
population,2013,60095,340
population,2013,60097,246
population,2013,60098,180
population,2013,60099,170
population,2013,60100,83
population,2013,60101,587
population,2013,60102,2092
population,2013,60103,4260
population,2013,60104,4536
population,2013,60105,407
population,2013,60106,2479
population,2013,60107,2957
population,2013,60108,276
population,2013,60109,276
population,2013,60110,235
population,2013,60111,174
population,2013,60112,336
population,2013,60113,177
population,2013,60114,139
population,2013,60115,910
population,2013,60116,2995
population,2013,60117,313
population,2013,60118,521
population,2013,60119,1998
population,2013,60120,1084
population,2013,60121,165
population,2013,60122,539
population,2013,60123,477
population,2013,60124,283
population,2013,60125,804
population,2013,60126,531
population,2013,60127,377
population,2013,60128,222
population,2013,60129,1470
population,2013,60130,1017
population,2013,60131,116
population,2013,60132,197
population,2013,60133,536
population,2013,60134,2462
population,2013,60135,1509
population,2013,60136,520
population,2013,60137,279
population,2013,60138,912
population,2013,60139,9817
population,2013,60140,320
population,2013,60141,11108
population,2013,60142,2947
population,2013,60143,3139
population,2013,60144,164
