population,2008,16130,211
population,2008,16131,493
population,2008,16132,989
population,2008,16133,189
population,2008,16134,1072
population,2008,16135,303
population,2008,16136,604
population,2008,16137,300
population,2008,16138,3549
population,2008,16139,228
population,2008,16140,368
population,2008,16141,339
population,2008,16142,205
population,2008,16143,654
population,2008,16144,426
population,2008,16145,611
population,2008,16146,1787
population,2008,16147,273
population,2008,16148,893
population,2008,16150,1603
population,2008,16151,886
population,2008,16152,716
population,2008,16153,1156
population,2008,16154,5999
population,2008,16155,126
population,2008,16157,168
population,2008,16158,285
population,2008,16160,489
population,2008,16161,162
population,2008,16162,188
population,2008,16163,1082
population,2008,16164,251
population,2008,16165,388
population,2008,16166,5340
population,2008,16167,4515
population,2008,16168,726
population,2008,16169,638
population,2008,16170,412
population,2008,16171,669
population,2008,16173,185
population,2008,16174,437
population,2008,16175,1242
population,2008,16176,285
population,2008,16177,122
population,2008,16178,180
population,2008,16180,224
population,2008,16181,588
population,2008,16182,484
population,2008,16183,188
population,2008,16184,86
population,2008,16185,170
population,2008,16186,796
population,2008,16187,2064
population,2008,16188,327
population,2008,16189,247
population,2008,16190,220
population,2008,16191,166
population,2008,16192,4020
population,2008,16193,1048
population,2008,16194,124
population,2008,16195,284
population,2008,16196,790
population,2008,16197,120
population,2008,16198,427
population,2008,16199,3032
population,2008,16200,455
population,2008,16203,115
population,2008,16204,1383
population,2008,16205,594
population,2008,16206,1520
population,2008,16207,597
population,2008,16208,385
population,2008,16209,710
population,2008,16210,796
population,2008,16211,601
population,2008,16212,407
population,2008,16213,328
population,2008,16215,154
population,2008,16216,700
population,2008,16217,1028
population,2008,16218,367
population,2008,16220,563
population,2008,16221,262
population,2008,16222,411
population,2008,16223,2163
population,2008,16224,712
population,2008,16225,698
population,2008,16226,747
population,2008,16227,135
population,2008,16229,261
population,2008,16230,2518
population,2008,16231,294
population,2008,16232,2166
population,2008,16233,1015
population,2008,16234,737
population,2008,16236,2450
population,2008,16237,227
population,2008,16238,102
population,2008,16239,141
population,2008,16240,76
population,2008,16241,206
population,2008,16242,1462
population,2008,16243,1025
population,2008,16244,2343
population,2008,16245,937
population,2008,16246,306
population,2008,16248,204
population,2008,16249,371
population,2008,16250,222
population,2008,16251,247
population,2008,16252,155
population,2008,16253,400
population,2008,16254,274
population,2008,16255,133
population,2008,16256,257
population,2008,16258,530
population,2008,16260,254
population,2008,16261,447
population,2008,16263,348
population,2008,16264,371
population,2008,16267,80
population,2008,16268,207
population,2008,16269,900
population,2008,16270,428
population,2008,16271,2405
population,2008,16272,463
population,2008,16273,149
population,2008,16275,183
population,2008,16276,644
population,2008,16277,588
population,2008,16279,227
population,2008,16280,1865
population,2008,16281,4288
population,2008,16282,551
population,2008,16283,551
population,2008,16284,114
population,2008,16285,495
population,2008,16286,2782
population,2008,16287,3747
population,2008,16289,310
population,2008,16290,266
population,2008,16291,7436
population,2008,16292,3575
population,2008,16293,360
population,2008,16295,1325
population,2008,16297,324
population,2008,16298,395
population,2008,16300,1208
population,2008,16301,233
population,2008,16302,182
population,2008,16303,379
population,2008,16304,1095
population,2008,16306,320
population,2008,16307,288
population,2008,16308,1099
population,2008,16310,215
population,2008,16312,787
population,2008,16315,113
population,2008,16316,402
population,2008,16317,463
population,2008,16318,332
population,2008,16320,862
population,2008,16321,55
population,2008,16323,473
population,2008,16325,133
population,2008,16326,137
population,2008,16329,758
population,2008,16330,888
population,2008,16331,95
population,2008,16334,145
population,2008,16335,132
population,2008,16336,376
population,2008,16337,958
population,2008,16338,261
population,2008,16339,799
population,2008,16340,1094
population,2008,16341,3106
population,2008,16342,272
population,2008,16343,307
population,2008,16345,225
population,2008,16346,274
population,2008,16347,541
population,2008,16348,1307
population,2008,16349,540
population,2008,16350,787
population,2008,16352,207
population,2008,16353,819
population,2008,16354,126
population,2008,16355,1281
population,2008,16356,36
population,2008,16357,150
population,2008,16358,6969
population,2008,16359,1086
population,2008,16360,435
population,2008,16361,341
population,2008,16362,348
population,2008,16363,509
population,2008,16364,75
population,2008,16365,103
population,2008,16366,2156
population,2008,16368,749
population,2008,16369,1021
population,2008,16370,1183
population,2008,16372,124
population,2008,16373,240
population,2008,16374,10289
population,2008,16375,377
population,2008,16377,108
population,2008,16378,561
population,2008,16379,1458
population,2008,16380,336
population,2008,16381,158
population,2008,16382,770
population,2008,16383,728
population,2008,16384,744
population,2008,16385,1109
population,2008,16387,454
population,2008,16388,786
population,2008,16389,96
population,2008,16390,293
population,2008,16392,233
population,2008,16393,1937
population,2008,16394,96
population,2008,16395,299
population,2008,16396,121
population,2008,16397,348
population,2008,16398,101
population,2008,16399,367
population,2008,16400,686
population,2008,16401,132
population,2008,16402,303
population,2008,16403,141
population,2008,16404,105
population,2008,16405,181
population,2008,16406,710
population,2008,16408,747
population,2008,16409,1038
population,2008,16412,331
population,2008,16413,118
population,2008,16414,393
population,2008,16415,965
population,2008,16416,525
population,2008,16418,1570
population,2008,16419,328
population,2008,16420,270
population,2008,16421,345
population,2008,16422,637
population,2008,16423,302
population,2008,16424,501
population,2008,16425,530
population,2008,17002,111
population,2008,17003,3631
population,2008,17004,223
population,2008,17005,187
population,2008,17006,235
population,2008,17007,299
population,2008,17008,1935
population,2008,17009,784
population,2008,17010,3708
population,2008,17011,308
population,2008,17012,160
population,2008,17013,356
population,2008,17015,615
population,2008,17016,813
population,2008,17017,622
population,2008,17018,778
population,2008,17019,1318
population,2008,17020,322
population,2008,17021,3084
population,2008,17022,916
population,2008,17023,314
population,2008,17024,1456
population,2008,17025,671
population,2008,17026,386
population,2008,17027,471
population,2008,17028,8820
population,2008,17029,188
population,2008,17030,484
population,2008,17031,200
population,2008,17032,678
population,2008,17033,428
population,2008,17034,453
population,2008,17035,130
population,2008,17036,629
population,2008,17037,687
population,2008,17038,595
population,2008,17039,183
population,2008,17041,723
population,2008,17042,382
population,2008,17043,746
population,2008,17044,1011
population,2008,17045,974
population,2008,17046,405
population,2008,17047,234
population,2008,17048,330
population,2008,17049,94
population,2008,17050,496
population,2008,17051,2330
population,2008,17052,647
population,2008,17053,1252
population,2008,17054,186
population,2008,17055,364
population,2008,17056,520
population,2008,17057,725
population,2008,17058,3347
population,2008,17059,1063
population,2008,17060,191
population,2008,17061,122
population,2008,17062,264
population,2008,17063,360
population,2008,17064,2583
population,2008,17065,1547
population,2008,17066,241
population,2008,17067,195
population,2008,17068,252
population,2008,17069,226
population,2008,17070,870
population,2008,17071,499
population,2008,17072,1259
population,2008,17073,1265
population,2008,17074,957
population,2008,17075,1235
population,2008,17076,303
population,2008,17077,1129
population,2008,17078,401
population,2008,17079,1358
population,2008,17080,870
population,2008,17081,321
population,2008,17082,531
population,2008,17083,615
population,2008,17084,518
population,2008,17085,389
population,2008,17086,3391
population,2008,17087,128
population,2008,17089,918
population,2008,17091,2259
population,2008,17092,167
population,2008,17093,3941
population,2008,17094,6049
population,2008,17095,220
population,2008,17096,79
population,2008,17097,729
population,2008,17098,595
population,2008,17099,647
population,2008,17100,1033
population,2008,17101,330
population,2008,17102,1196
population,2008,17104,1018
population,2008,17105,371
population,2008,17106,231
population,2008,17107,1174
population,2008,17108,354
population,2008,17109,955
